10000
   1.9618763e-04   1.2502326e-03  -1.9713688e-04   1.0543305e-04  -2.0959888e-06   1.9780000e-03
  -2.3105769e-04   1.1444851e-03   6.5003891e-05   1.3674330e-03  -2.0988792e-06   1.9780000e-03
   2.2428622e-04  -1.1548581e-03   5.7363154e-05  -7.2213225e-06  -2.7322521e-06   1.9780000e-03
  -1.3583664e-04   4.7766880e-04  -3.4649772e-04   1.0606584e-03  -1.1748746e-06   1.9780000e-03
   3.6221538e-05   1.1067649e-03   3.3190472e-04  -9.9592129e-04  -2.9941472e-06   1.9780000e-03
  -3.6146298e-04  -8.8221919e-05   1.5849606e-04   2.7271769e-04  -1.7758413e-06   1.9780000e-03
  -3.0270749e-04  -4.6198973e-04   1.4973938e-04   1.5171080e-03  -1.8221324e-06   1.9780000e-03
  -3.0782775e-04  -4.2993522e-04  -3.5405567e-04  -1.4738549e-03  -1.6575525e-06   1.9780000e-03
  -3.8371157e-04  -7.0886526e-05   5.4898094e-05  -9.7043750e-04  -7.7288983e-07   1.9780000e-03
   2.0670014e-04  -1.4826727e-03   1.7391832e-04  -4.9014790e-04  -2.7794329e-06   1.9780000e-03
   1.0094726e-04  -7.0134023e-04  -9.4164715e-05  -5.2186717e-04  -1.4293582e-06   1.9780000e-03
   1.0711759e-04   9.4002183e-04  -5.5085994e-04   6.1172635e-04  -1.6838302e-06   1.9780000e-03
  -5.0483280e-06  -1.7259191e-04  -5.9244130e-04   1.2864430e-03  -3.0864022e-06   1.9780000e-03
  -5.8920637e-04  -1.4392147e-03   2.1890434e-05  -7.3545386e-04  -1.5914997e-06   1.9780000e-03
  -3.0993465e-04   1.1449859e-03   3.0233160e-04   5.5338830e-04  -1.5948743e-06   1.9780000e-03
   6.5700442e-05   1.0097179e-03  -2.3229399e-04   9.2712538e-04  -2.4681950e-06   1.9780000e-03
   2.3717189e-05   1.8701405e-03  -3.3381649e-05   3.3363804e-05  -2.4191154e-06   1.9780000e-03
   3.3388498e-04  -4.9507535e-04  -4.0306817e-05   1.0314091e-04  -7.4016382e-07   1.9780000e-03
  -4.0187182e-04   2.8313324e-04   9.7994357e-05  -8.2198011e-04  -1.4329124e-06   1.9780000e-03
   3.2378845e-04   2.7653299e-04   5.0181588e-04   1.6339571e-04  -3.6886553e-08   1.9780000e-03
  -2.4459057e-04   9.4280769e-04   1.0395869e-04  -7.1866841e-04  -2.1175510e-06   1.9780000e-03
   2.1870545e-04  -4.8169798e-04   3.4593893e-04  -9.1436036e-04  -2.3847608e-06   1.9780000e-03
  -1.8277333e-04   9.6854482e-04   8.4813904e-05  -2.9625518e-04  -1.1288958e-06   1.9780000e-03
   3.7763169e-04  -1.9647863e-05   3.7829436e-05  -1.3583700e-03  -1.8200306e-06   1.9780000e-03
  -3.1043044e-04   4.7832768e-04  -1.9670012e-04   5.0472604e-04  -1.5311718e-06   1.9780000e-03
   1.8934011e-04   7.3022175e-04  -2.8473474e-05  -4.8142331e-05  -1.4842409e-06   1.9780000e-03
  -1.4983753e-04   6.7386962e-04  -4.7627436e-04  -3.6314584e-04  -1.8845329e-06   1.9780000e-03
   2.8230127e-04   3.8296348e-04   3.6901499e-05  -2.3829937e-04  -1.5742415e-06   1.9780000e-03
   9.1903236e-05  -6.9344948e-04   5.2902061e-05  -1.9741874e-03  -2.0160547e-06   1.9780000e-03
   2.4631915e-04  -6.4857494e-04  -4.0332985e-04  -1.4569944e-06  -1.5302208e-06   1.9780000e-03
  -1.7539686e-04   3.5663359e-04   9.3872122e-05   4.6463951e-04  -1.3269265e-06   1.9780000e-03
   2.0783744e-04   3.3100195e-05   5.3447487e-04  -1.6478471e-03  -1.7726869e-06   1.9780000e-03
   6.7959613e-05   2.0269694e-04  -3.3660840e-04   6.2376022e-04  -2.4812429e-06   1.9780000e-03
  -4.3427064e-05  -9.1715744e-04   5.3825093e-05  -9.5936920e-04  -1.3827941e-06   1.9780000e-03
   1.8605903e-04   1.6172204e-03   1.2755900e-05  -5.8248646e-04  -1.9196577e-06   1.9780000e-03
  -1.1804246e-04  -3.3039600e-05   3.1872877e-04  -1.3003237e-04  -2.0309070e-06   1.9780000e-03
   5.3922497e-06   3.8081683e-04   1.1759732e-04  -5.8288369e-04  -1.7835294e-06   1.9780000e-03
  -2.9994426e-04  -1.1543904e-04  -1.8856834e-04  -1.2323404e-03  -2.7705956e-06   1.9780000e-03
   1.1098687e-04  -1.2417327e-03  -2.7494459e-06   3.6823151e-05  -1.9251169e-06   1.9780000e-03
   3.8416533e-04  -1.1896675e-04   1.3383260e-04   1.4575120e-03  -1.2769896e-06   1.9780000e-03
  -5.8201088e-05   1.1834318e-03  -2.5202414e-04  -1.1837858e-03  -1.2010229e-06   1.9780000e-03
   2.6838520e-04  -1.2995181e-04  -1.5947112e-04  -9.8057957e-04  -9.2083743e-07   1.9780000e-03
  -2.9187295e-04   8.4731155e-05   2.6352290e-04   2.8787002e-04  -1.7687879e-06   1.9780000e-03
  -2.3382186e-04  -1.8923545e-04  -2.6964648e-04   1.6481088e-03  -1.6563840e-06   1.9780000e-03
  -1.9491818e-04   9.4261045e-05  -2.6390529e-04   4.5307889e-04  -9.0565635e-07   1.9780000e-03
   4.7512714e-04   1.0832866e-03  -1.2915056e-04   7.0992566e-04  -1.5008668e-06   1.9780000e-03
  -1.3777308e-04  -4.4807904e-04  -2.8720504e-04  -5.0521399e-05  -9.8918123e-07   1.9780000e-03
   4.2160291e-05   5.6134068e-04   9.3646545e-05   7.0773949e-04  -1.4022376e-06   1.9780000e-03
   4.2630380e-05  -1.0695207e-03   2.9902631e-05  -1.4155234e-03  -2.2850118e-06   1.9780000e-03
  -1.6891530e-04   2.4040083e-04   1.0527225e-04  -5.6734309e-04  -1.1357847e-06   1.9780000e-03
   3.9019248e-04   2.7575582e-04  -4.0593945e-04  -6.0658862e-05  -1.6024403e-06   1.9780000e-03
  -4.3203431e-04   3.6304441e-05  -2.4870287e-04  -2.9697156e-04  -2.9968020e-06   1.9780000e-03
  -2.5191385e-04  -5.1385705e-04   4.7856191e-04   6.0787955e-04  -1.2473430e-06   1.9780000e-03
  -2.2528565e-04   1.3206657e-04  -4.2342432e-04   5.3048064e-04  -2.3514582e-06   1.9780000e-03
  -3.0660092e-04  -8.7991666e-04  -1.5102251e-06  -1.9346759e-03  -1.6179687e-06   1.9780000e-03
  -3.7766439e-05   8.2375068e-04   2.0797127e-04  -6.4679712e-04  -8.8232393e-07   1.9780000e-03
   1.0082667e-04   9.2885190e-05  -1.6442825e-05  -7.7467418e-04  -1.9771787e-06   1.9780000e-03
  -6.0736790e-05  -1.7446471e-03  -4.0368162e-06  -8.3939679e-04  -2.0273034e-06   1.9780000e-03
   1.8345930e-04   4.5029508e-04   4.1003612e-04   2.7313646e-04  -1.3227137e-06   1.9780000e-03
  -3.1777314e-04   1.8758599e-03   2.2734457e-06  -4.1517782e-05  -7.8040583e-07   1.9780000e-03
   5.3378068e-04   1.7658400e-03  -2.4845589e-04   1.9461847e-04  -9.6010796e-07   1.9780000e-03
   5.4351300e-04  -4.1482866e-04  -9.7786315e-05  -3.3926445e-04  -1.7986885e-06   1.9780000e-03
  -4.5775374e-04  -7.3645509e-04   1.0344606e-04  -7.3781858e-04  -1.9964555e-06   1.9780000e-03
   2.4511232e-05  -6.9363067e-04   5.9525981e-04   9.1047958e-04  -1.1857192e-06   1.9780000e-03
  -6.1539648e-05  -1.9700306e-03  -9.1296296e-05  -1.8919868e-04  -7.7403145e-07   1.9780000e-03
   9.2269358e-05   1.4499754e-03   9.5908712e-05  -1.0743256e-03  -7.5430283e-07   1.9780000e-03
   1.0095925e-04   1.5448347e-04   1.0882317e-04  -1.1318065e-03  -1.3947002e-06   1.9780000e-03
   2.7317019e-04   1.9208745e-06   4.6474596e-04   8.1777618e-04  -1.3810643e-06   1.9780000e-03
   1.4601606e-04   4.1381364e-04  -1.6376407e-04   1.1362141e-03  -1.7456332e-06   1.9780000e-03
  -5.3230526e-04   5.3307505e-04   2.6803131e-04  -3.3319451e-04  -1.5217930e-06   1.9780000e-03
  -1.7071666e-04  -5.9695879e-04  -4.7852583e-04  -7.6677376e-04  -1.2822308e-06   1.9780000e-03
  -2.1744652e-04   1.2955896e-03   2.6036025e-04   1.7626959e-03  -2.0875075e-06   1.9780000e-03
  -2.5173094e-05  -3.8899185e-04  -4.7097329e-04  -6.8583101e-04  -2.4115770e-06   1.9780000e-03
  -1.6609130e-04  -7.3189757e-04   3.5633150e-04  -7.1300281e-04  -1.9647909e-06   1.9780000e-03
   3.4695100e-04   1.2363424e-03  -1.6678001e-04  -7.8727205e-04  -2.9480184e-06   1.9780000e-03
  -3.7165517e-04  -1.1617459e-03   2.8274105e-05  -3.0449828e-04  -8.5993560e-07   1.9780000e-03
   6.1306288e-05  -1.0317528e-03  -5.5832912e-04   2.6419913e-04  -1.8438228e-06   1.9780000e-03
   2.6102975e-04  -3.1397533e-04   5.0507160e-04   5.7882126e-05  -9.1874932e-07   1.9780000e-03
  -4.7728256e-04   1.8382255e-04   1.5420162e-04   9.2995239e-04  -6.6870934e-07   1.9780000e-03
  -3.5647719e-04   1.9700024e-03  -1.2581726e-04  -2.3874854e-04  -1.7618431e-06   1.9780000e-03
  -2.8917668e-04   2.5059023e-04   3.3528806e-04   8.4698277e-05  -1.1681438e-06   1.9780000e-03
   1.5888598e-04   1.4806727e-03   2.9453771e-04  -3.8855453e-04  -2.5282169e-06   1.9780000e-03
  -3.4104668e-04  -5.0216740e-05   5.9537331e-06  -1.5793002e-04  -1.3288239e-06   1.9780000e-03
  -2.7552123e-04  -1.3906428e-03  -2.0651429e-04   8.7140674e-05  -2.2545504e-06   1.9780000e-03
   2.1348258e-04  -2.3946440e-04   3.0603736e-05   6.8113155e-04  -1.9211618e-06   1.9780000e-03
  -1.0827158e-04  -2.3182140e-04  -3.1533595e-04   2.5176213e-03  -1.4507057e-06   1.9780000e-03
  -2.0528760e-05   1.2416063e-03   2.8580853e-05  -4.2732928e-04  -4.0792628e-07   1.9780000e-03
  -4.6937754e-04   6.2032911e-04   1.5998603e-04  -4.4255027e-04  -7.4366882e-07   1.9780000e-03
   1.3624015e-04  -8.1500731e-04  -1.5941858e-05  -1.8075911e-04  -2.3514316e-06   1.9780000e-03
   2.9216783e-04   4.9177983e-04   1.2909906e-04  -1.9191556e-03  -1.2575186e-06   1.9780000e-03
  -2.5851914e-04   8.6681984e-04   4.5168101e-04  -9.0896260e-04  -1.2128986e-06   1.9780000e-03
   1.3162858e-04  -2.1789171e-04  -1.4091476e-04  -8.0946671e-04  -1.6814026e-06   1.9780000e-03
  -5.1018239e-04  -1.3388086e-04  -4.1756657e-05  -8.7635984e-04  -1.6029968e-06   1.9780000e-03
  -1.9501174e-04  -4.3580761e-04  -3.6195803e-04  -7.6011434e-04  -3.0526631e-06   1.9780000e-03
   2.9907605e-04  -3.8530204e-04  -3.4158473e-05   1.1474214e-04  -2.2708369e-06   1.9780000e-03
  -1.8744000e-04  -4.8575476e-04   4.6336257e-04   1.8053724e-03  -1.9992539e-06   1.9780000e-03
  -4.2585954e-04  -6.2645262e-04  -2.7841377e-04  -1.0210585e-03  -1.7498835e-06   1.9780000e-03
  -2.3809757e-04   5.5256335e-04   4.4448540e-04  -3.6200374e-05  -1.2470028e-06   1.9780000e-03
  -5.7478460e-04   9.4717240e-04   1.4262609e-04   9.0471040e-04  -1.3772427e-06   1.9780000e-03
  -8.1395375e-05   3.7737214e-05  -2.0991301e-04   3.1142737e-04  -1.7095505e-06   1.9780000e-03
   3.5745116e-04  -1.2949738e-03   1.9685705e-04  -3.3502319e-05  -1.3965101e-06   1.9780000e-03
   4.4931518e-04  -3.0163231e-04  -3.6072861e-05  -4.1057254e-04  -2.3546643e-06   1.9780000e-03
  -5.5712923e-05   2.6304519e-04   1.5636840e-04   4.6477780e-04  -1.6375606e-08   1.9780000e-03
   1.1498031e-04   6.2311145e-05   2.8187310e-04   1.7906620e-03  -1.8626003e-06   1.9780000e-03
   6.9998060e-05   1.0398819e-03  -5.3004716e-04  -9.7491798e-05  -6.3340592e-07   1.9780000e-03
   1.9914107e-04  -1.5223096e-03  -9.8560059e-05  -4.7808803e-04  -5.2527264e-07   1.9780000e-03
   2.0037729e-04  -1.7886706e-03  -3.2807661e-04   6.9344629e-04  -9.2135043e-07   1.9780000e-03
  -1.3686417e-04   4.9836397e-04  -5.5833993e-04   1.0501484e-03  -1.3484422e-06   1.9780000e-03
  -1.5074053e-04  -8.8620417e-05  -1.0028539e-04  -8.9681370e-04  -2.1488794e-06   1.9780000e-03
   7.1240629e-05  -3.7934571e-04  -2.1592903e-04  -1.2673484e-03  -1.5924005e-06   1.9780000e-03
  -3.2009014e-04  -1.7937251e-03   2.2650132e-04  -1.1761422e-03  -1.6672472e-06   1.9780000e-03
   2.1464194e-04   1.6602004e-04   1.0306161e-04   1.2659156e-03  -1.7722007e-06   1.9780000e-03
  -8.0896986e-05   2.3406165e-03   1.8939121e-04   3.9167591e-04  -1.7505946e-06   1.9780000e-03
   4.3056282e-06  -1.3648015e-04   5.2851165e-04   8.4318283e-04  -2.6002478e-06   1.9780000e-03
  -2.1637926e-04  -1.0699999e-03   2.4043276e-04   6.9726904e-04  -1.2705549e-06   1.9780000e-03
  -2.0784723e-04   8.5889446e-04  -2.4043322e-04  -1.0682924e-03  -2.5464350e-06   1.9780000e-03
  -2.9635950e-04  -9.0159946e-04  -3.2141669e-04  -1.9463773e-04  -3.8452725e-07   1.9780000e-03
   3.0963877e-04   7.4486612e-04  -1.8461748e-06  -3.8255566e-05  -9.7643537e-07   1.9780000e-03
   1.3318689e-04   1.6157042e-03  -6.1457706e-05  -8.5177429e-05  -1.5892412e-06   1.9780000e-03
   6.5567885e-05  -1.3138490e-03   3.1921104e-04   6.5091358e-05  -1.1759247e-06   1.9780000e-03
   4.6577163e-05   8.2578046e-05   1.4628534e-04   3.9201483e-04  -1.6764466e-06   1.9780000e-03
  -2.0011414e-04  -2.3794606e-03  -5.3879559e-04   1.1587373e-03  -2.1467574e-06   1.9780000e-03
   1.4716327e-04   2.3122248e-06  -6.7368717e-05  -3.3074776e-04  -2.2811396e-06   1.9780000e-03
   5.2483115e-05  -1.3257741e-04   4.0271495e-04   7.5961310e-05  -1.9070133e-06   1.9780000e-03
   3.1141699e-04  -4.9812791e-04  -4.3854544e-04   1.9536621e-04  -2.4049376e-06   1.9780000e-03
  -1.6654202e-04   1.4740856e-03   2.2906736e-04   1.5344445e-03  -1.1288718e-06   1.9780000e-03
  -1.3318274e-04  -3.9791989e-04   6.3744036e-05   7.0899255e-04  -1.1807255e-06   1.9780000e-03
  -1.0736335e-04   8.9595388e-04  -1.7597442e-04   1.0323895e-03  -4.5144917e-07   1.9780000e-03
   1.4301327e-04   6.5395291e-05  -3.3892550e-04   9.6738722e-04  -1.7668330e-06   1.9780000e-03
   3.6777754e-04  -7.7792168e-04  -1.5661617e-04  -3.0313188e-04  -9.7430471e-07   1.9780000e-03
  -9.1980082e-05  -5.0265850e-04   1.0628912e-04  -3.6620347e-04  -2.0617654e-06   1.9780000e-03
   1.7034020e-04   8.8581145e-04  -1.8406504e-04  -1.3076594e-04  -1.8665166e-06   1.9780000e-03
   5.6297954e-05   4.7220370e-04  -1.0340520e-05   1.4133419e-04  -1.1996210e-06   1.9780000e-03
  -4.4808770e-04   1.8071588e-03   9.0438575e-05  -1.1963470e-03  -4.2554968e-07   1.9780000e-03
   2.1984982e-04   9.6703676e-05   1.9050988e-04   2.8950655e-04  -1.6499855e-06   1.9780000e-03
  -9.6038875e-05   1.5177573e-04  -9.3114189e-05  -7.0566671e-04  -1.5102309e-06   1.9780000e-03
  -2.4504441e-04  -2.7469608e-04  -1.9914605e-04  -3.2326788e-04  -1.2958086e-06   1.9780000e-03
   2.5375129e-04   4.1750853e-04   1.6676651e-04  -1.9999308e-03  -1.8080835e-06   1.9780000e-03
   1.9324241e-04  -1.3261865e-03  -8.8764828e-05  -1.7885482e-03  -2.0264665e-06   1.9780000e-03
  -1.2695166e-04  -5.3303446e-04   1.6491883e-04   3.4893161e-04  -3.0456680e-06   1.9780000e-03
  -3.5544590e-05   9.5161045e-04   5.0564541e-04   1.1728106e-03  -2.2205450e-06   1.9780000e-03
   1.6931080e-04   9.1994468e-04   2.8478905e-04   1.2495377e-03  -1.8358108e-06   1.9780000e-03
  -1.9063897e-04  -6.1939563e-04   2.7985730e-04  -4.3118810e-04  -2.5688388e-06   1.9780000e-03
   4.0308799e-04  -1.2334916e-03   1.1145244e-04   5.8405606e-05  -1.7209936e-06   1.9780000e-03
   3.1430952e-04   3.4964379e-04  -1.2698431e-04   6.3385688e-04  -3.1369867e-06   1.9780000e-03
  -3.1538716e-04   3.1691841e-04  -8.8952684e-05  -2.3967887e-03  -1.9340064e-06   1.9780000e-03
   4.9747984e-04   5.1309856e-04   1.6342596e-05   3.3618349e-05  -1.1472831e-06   1.9780000e-03
  -1.6091000e-04  -4.2327425e-04  -4.5715711e-05   5.4565651e-05  -1.2057737e-06   1.9780000e-03
  -9.7270601e-05  -1.7178584e-04   4.3101273e-04  -2.5183866e-04  -1.5487568e-06   1.9780000e-03
   1.2735842e-04  -8.5633961e-04   5.0839173e-05   6.6732436e-04  -1.3224420e-06   1.9780000e-03
   3.9493721e-04   1.4728051e-03  -6.2100562e-05   4.4016483e-04  -1.7406905e-06   1.9780000e-03
   1.7912351e-04  -1.0197775e-03  -8.4932396e-05   2.8219432e-04  -8.7120043e-07   1.9780000e-03
  -2.8554755e-04  -7.0967823e-04  -5.1850139e-04  -1.2579208e-03  -1.2407035e-06   1.9780000e-03
  -1.4811164e-04  -1.4927884e-04   2.0068456e-04  -6.3812118e-04  -1.5807405e-06   1.9780000e-03
  -1.6713691e-05   6.7687310e-04  -5.7187540e-04   1.4718439e-03  -1.5508732e-06   1.9780000e-03
  -9.0585320e-05  -7.2803343e-04   2.5667942e-04  -3.4660115e-04  -1.4826233e-06   1.9780000e-03
   4.2992632e-04  -1.8147417e-03   2.7371955e-04   5.9071937e-04  -8.8469383e-07   1.9780000e-03
   2.1393507e-04   5.8330201e-04  -6.5401196e-05   3.4672310e-04  -4.7537459e-07   1.9780000e-03
  -4.1847953e-04  -4.1749650e-04  -4.5745102e-05  -1.9652969e-03  -1.2012547e-06   1.9780000e-03
  -5.4190829e-04  -7.6745589e-04  -2.2299898e-06  -9.6311292e-04  -1.1128659e-06   1.9780000e-03
  -1.9852750e-04   4.5519287e-04   1.3813974e-04  -3.9873365e-04  -1.4688578e-06   1.9780000e-03
  -1.3315464e-04   1.0523268e-03  -2.0453035e-04   2.9320009e-05  -8.6990917e-07   1.9780000e-03
   3.9014992e-04  -8.0917893e-04  -9.3383739e-05  -4.6947432e-04  -2.0371439e-06   1.9780000e-03
  -5.2621553e-04   1.4480213e-03   5.0463131e-05  -1.1807582e-03  -1.5813203e-06   1.9780000e-03
   4.5037100e-04  -1.0318666e-04  -2.5196168e-04   1.4108822e-03  -1.3422660e-06   1.9780000e-03
   1.4274070e-04  -6.7245834e-04   9.4152622e-05   8.0641816e-04  -2.1295758e-06   1.9780000e-03
   1.9885282e-04   6.5301610e-04  -5.3264707e-04  -8.6869918e-05  -1.1625611e-06   1.9780000e-03
   2.3286448e-05   2.8183062e-04  -3.7490458e-04   7.2947598e-04  -1.2362134e-06   1.9780000e-03
  -3.0242006e-04   7.6432471e-04  -3.5777393e-04   7.0053079e-04  -1.5840585e-06   1.9780000e-03
   2.8063547e-04   2.5914093e-04   2.0508463e-04  -1.1935096e-03  -1.0386906e-06   1.9780000e-03
   3.8513459e-04   4.5296105e-04   3.5204040e-04  -9.4675814e-04  -1.1057349e-06   1.9780000e-03
   8.4447295e-05  -6.8607713e-04   9.6399219e-05   3.3385903e-04  -1.9033149e-06   1.9780000e-03
   4.8329152e-05   1.4298426e-03   4.8531487e-04  -2.3218514e-03  -2.1417073e-07   1.9780000e-03
   2.9024875e-05   2.5858003e-04  -9.5151367e-05  -3.1834101e-06  -1.5104139e-06   1.9780000e-03
  -2.4755291e-04  -1.8331106e-03   3.9865003e-05   7.2362944e-04  -2.9502757e-06   1.9780000e-03
   2.6316508e-04  -3.3280522e-04   5.2328821e-04  -1.7477818e-05  -1.9906753e-06   1.9780000e-03
   1.5515845e-04   4.3021891e-04   2.3406380e-04   8.6660287e-04  -1.6255234e-06   1.9780000e-03
   4.9156942e-04  -8.6392215e-04   1.0420001e-04   9.3798602e-04  -1.6901911e-06   1.9780000e-03
   1.2341776e-04   8.5882039e-04   2.6746824e-04   4.8866562e-04  -1.5876043e-06   1.9780000e-03
  -7.9008246e-05  -5.8750038e-04   5.7638095e-04  -6.3655087e-04  -3.1294373e-06   1.9780000e-03
   4.9238269e-04   4.1019618e-05  -5.3369855e-05   2.1220864e-04  -1.8951836e-06   1.9780000e-03
  -1.5238387e-04   1.7086068e-04   3.9524932e-04  -6.6356323e-04  -2.4775400e-06   1.9780000e-03
  -5.6532197e-04  -2.2516995e-04   1.1668905e-04  -1.1751374e-03  -1.1513810e-06   1.9780000e-03
   5.6240156e-04  -2.1300768e-03  -7.4806769e-05  -1.1175138e-03  -1.2316337e-06   1.9780000e-03
  -4.6791804e-04   5.1189883e-04   1.4988306e-04  -1.5994484e-03  -2.6130642e-06   1.9780000e-03
   2.3864506e-04  -6.5517825e-04  -3.6657950e-04   2.3549129e-05  -2.1879307e-06   1.9780000e-03
   3.5913910e-04   9.1348030e-04  -6.8481203e-05   4.6088027e-04  -1.3618228e-06   1.9780000e-03
  -2.8427866e-04  -1.2449102e-03   1.5643293e-05   7.8805073e-04  -1.8472164e-06   1.9780000e-03
  -5.3852384e-04  -1.3406069e-03   1.9276823e-04  -4.6010892e-05  -1.0809540e-06   1.9780000e-03
   5.2440809e-04  -7.6477811e-04   5.4582991e-05   5.6690771e-04  -1.4794108e-06   1.9780000e-03
   1.2511654e-04  -9.3808327e-05  -1.0260770e-04  -4.4843282e-04  -1.2497257e-06   1.9780000e-03
  -2.6966195e-04   2.7880064e-04  -1.8368886e-04   4.1103476e-04  -1.9699390e-06   1.9780000e-03
  -4.1843955e-05   3.7260432e-04   5.0047362e-04  -9.8749692e-04  -2.5635523e-06   1.9780000e-03
  -1.2835044e-04   1.0436040e-03  -3.1462262e-04  -6.7052423e-04  -1.8591297e-06   1.9780000e-03
   4.3172593e-04  -1.2536482e-03   7.2823377e-05   6.5510237e-04  -1.8901547e-06   1.9780000e-03
  -3.2105815e-04   6.9734215e-04  -4.1383287e-04   4.0748029e-04  -7.9942314e-07   1.9780000e-03
   3.1245098e-04   6.3042582e-04  -1.6693844e-04  -7.5249425e-04  -1.9097562e-06   1.9780000e-03
   2.0970904e-04   9.9101837e-04  -1.7104782e-04  -5.1744753e-04  -2.0029616e-06   1.9780000e-03
   3.5361880e-04   7.7633775e-04  -2.1096916e-04  -6.5512840e-04  -1.2182164e-06   1.9780000e-03
   1.2715212e-04   7.2482110e-04  -3.1152108e-04   6.8606199e-04  -2.9402700e-06   1.9780000e-03
   5.8216597e-04  -8.7178215e-04   4.5671255e-05   1.0942563e-03  -2.0035193e-06   1.9780000e-03
  -3.1987695e-04  -5.4494057e-04   4.2166783e-04   2.5819883e-04  -2.3574455e-06   1.9780000e-03
   3.1540337e-04   5.1866248e-04  -4.1305033e-04   1.4133122e-03  -2.9856326e-06   1.9780000e-03
   6.4301656e-05   6.5515494e-04   1.8391436e-04  -1.4282116e-03  -1.9385378e-06   1.9780000e-03
   1.1234220e-04  -3.5877525e-04   6.2544310e-07  -1.2831312e-03  -1.6646607e-06   1.9780000e-03
   2.8786461e-04  -2.1970172e-03   4.0135247e-04   7.6484294e-04  -2.2223067e-06   1.9780000e-03
  -1.1529297e-04  -2.7078970e-04  -1.6504565e-04   1.2647035e-03  -1.5323194e-06   1.9780000e-03
  -8.8691737e-05   6.0457496e-04  -2.5556264e-04  -7.6174889e-04  -2.5238717e-06   1.9780000e-03
  -3.5722068e-04   7.8974637e-04   7.5153328e-05   5.5745746e-04  -1.0001614e-06   1.9780000e-03
  -1.8271394e-04   3.0091531e-05   7.6057463e-05  -9.4470157e-04  -1.8863269e-06   1.9780000e-03
  -1.0974211e-04   8.4525702e-04   2.0895524e-04   4.3317376e-04  -1.5084963e-06   1.9780000e-03
   1.7545362e-04   1.0312381e-03   2.1627884e-05  -3.7560524e-04  -1.2330811e-06   1.9780000e-03
   5.3256002e-05   7.5607636e-04   5.0768430e-04  -7.9421244e-04  -1.9927420e-06   1.9780000e-03
  -1.6488582e-04  -3.5164485e-04  -2.4042423e-04  -7.7619919e-04  -1.4502862e-06   1.9780000e-03
  -5.2564104e-05   2.7807992e-04   5.1456400e-04  -3.4703325e-04  -2.3283984e-06   1.9780000e-03
   3.0243978e-04   1.3664009e-03   4.9816374e-04  -1.6897389e-03  -1.8222212e-06   1.9780000e-03
  -8.8647708e-05   2.6731628e-05   3.8333304e-04   7.5047467e-05  -8.4870063e-07   1.9780000e-03
  -2.2082202e-04   2.2624603e-04   2.7193434e-04   1.3218825e-03  -1.4299872e-06   1.9780000e-03
   2.4617437e-05   2.5535634e-04  -2.4507542e-04  -1.2097175e-03  -1.5513969e-06   1.9780000e-03
   9.9313499e-05  -3.6075585e-04   1.2941758e-04  -1.7417442e-04  -2.1162692e-06   1.9780000e-03
  -1.5180831e-04   8.0311353e-04  -5.2299730e-05   7.1254981e-04  -2.8874119e-07   1.9780000e-03
   1.1724964e-04   9.8616221e-04  -3.8146602e-04  -5.2987256e-05  -1.8643810e-06   1.9780000e-03
  -1.8715954e-04  -1.2217128e-04   2.7424854e-04  -2.0786226e-03  -1.8238699e-06   1.9780000e-03
