10001
7.430283568610000213e-04  2.486306235433137267e-07  3.737969392489999976e-03  3.328969332621177484e-07  -1.100734643775388153e-09  2.061843565251773245e-07
-2.762627798530000074e-03  2.613703745017394342e-08  -1.989814816619999826e-03  3.743647247842113282e-07  -4.954039854586015813e-10  2.724741144307715211e-07
4.986753943749999609e-04  -1.525325881264102121e-07  4.507399391230000260e-03  2.777891933252507376e-07  -7.578922670615676762e-10  3.387540875814017624e-07
8.372276685429999978e-04  -1.989632073644154539e-07  -7.788113614639999641e-03  1.080197808606388969e-07  -9.407388446239077803e-10  4.050360176830195590e-07
-2.975111196239999737e-04  -4.626036450169181203e-07  -6.380213368830000426e-03  -3.384155350597917365e-08  -6.173939992911612311e-10  1.681020902193724684e-08
-1.603967052489999956e-03  -3.650300685520082636e-07  -5.150769075649999640e-03  -2.740318474204642459e-07  -8.166513817311611327e-10  8.309213912356858275e-08
1.842616041990000064e-03  -1.527243693236336868e-07  -3.957703199980000357e-03  -4.116250716733395252e-07  -1.021773328862382459e-09  1.493740692251988599e-07
-2.940880379330000237e-04  8.826631754661884518e-08  -5.327975349159999943e-03  -4.010379668062082653e-07  -6.944282407036468410e-10  2.156559993268270591e-07
3.084551180569999971e-03  2.614095135215721209e-07  -4.009399294210000408e-03  -2.599613697874356523e-07  -8.758089901556635488e-10  2.819418433304366159e-07
1.635004218199999967e-03  3.001962821845241299e-07  2.740200677159999876e-03  -6.467723028812874359e-08  -1.163249742965544001e-09  3.482237734320584359e-07
2.979585988089999884e-03  1.915796312713112014e-07  -3.149831134480000124e-03  8.296689426007569969e-08  -5.464122991979986487e-10  4.145037465826833303e-07
-4.082442560329999776e-03  2.576913066366270509e-07  1.484621448610000047e-03  3.847561345521353205e-07  -7.777223403680020666e-10  2.628185182358759690e-08
4.432096193750000371e-03  8.254223589479535607e-09  -6.409321434799999766e-03  4.540126301617049274e-07  -9.651159765582840231e-10  9.256378192521882032e-08
1.690912731169999907e-03  -2.291589611721539523e-07  -4.262070447949999757e-03  3.702355581909306417e-07  -6.455417948980352651e-10  1.588457120268487533e-07
-1.776282823399999997e-03  -3.661846696373331693e-07  -2.985126288069999984e-03  1.744993630124681922e-07  -8.360952750736465585e-10  2.251276421284766879e-07
-4.138426799280000104e-04  -3.582394486095040703e-07  3.968892079280000006e-03  -4.521143876994370546e-08  -1.056871111570410120e-09  2.914115291810937660e-07
1.710490886180000098e-03  -2.267714809618208475e-07  6.875399460200000423e-03  -1.896716040540367039e-07  -7.165026241590623051e-10  3.576915023317227367e-07
-1.410762257939999955e-03  -5.631517869898581775e-08  5.240929949639999523e-04  -1.798888060446466712e-07  -8.964787666083534076e-10  4.239734324333391039e-07
-3.808678541759999946e-03  1.224933903980365271e-07  -1.756976529800000032e-03  -4.460478396239559116e-07  -1.304566147355665696e-09  3.575349462523794035e-08
-4.078632637960000369e-03  3.369282523057946158e-07  -3.969527815209999803e-03  -3.022706502361248815e-07  -3.018687590652180485e-10  1.020354247268690049e-07
-3.882422553010000162e-03  4.270849845107400725e-07  -4.038744532669999616e-03  -6.892772784291891736e-08  -7.259710250045777648e-10  1.683173548284988056e-07
3.092211223869999887e-03  3.585721302781571079e-07  -6.562637223310000337e-03  1.787753009301552425e-07  -9.059193396776881096e-10  2.345992849301263431e-07
-1.807706531059999919e-04  1.810571057869163075e-07  -7.933500012460000059e-04  3.034643903412914206e-07  -5.646951481487808824e-10  3.008792580807586490e-07
4.834070868820000092e-04  -9.351290315637633140e-09  -4.118900355479999595e-03  2.832686561030643384e-07  -7.864282601461637925e-10  3.671611881823790926e-07
7.252895085630000358e-04  -9.392581981570403939e-08  7.455339550390000132e-03  1.356871539866160510e-07  -9.766366758971332350e-10  4.334411613330027165e-07
1.629489558370000001e-03  -4.262434955841471759e-07  1.763496479010000098e-03  1.768026943301421292e-07  -6.571181497892459925e-10  4.522513742688821762e-08
-5.666291941200000482e-04  -4.433863862747326694e-07  -3.222018779839999972e-03  -7.990817985946012901e-08  -8.447949336021675389e-10  1.115070675285192028e-07
-5.241420286070000260e-03  -3.142471903076315361e-07  5.573856223920000026e-04  -2.920945050773284439e-07  -1.074938295255791301e-09  1.777889976301487255e-07
6.561167598240000417e-04  -9.837592637168601456e-08  -6.746738496050000509e-04  -3.825447799310894870e-07  -4.562294335400875348e-10  2.440709277317759189e-07
-2.797636035419999879e-03  1.082154759598465614e-07  -1.628303511019999969e-03  -3.275153180339081784e-07  -7.466741947886847604e-10  3.103489439314155873e-07
-1.723366087390000015e-03  2.105874962573492336e-07  6.258451525120000379e-03  -1.701647165650189300e-07  -9.279380675807420582e-10  3.766289170820433934e-07
-3.742600983929999982e-03  1.373525192808731620e-07  -3.247578970759999826e-03  -1.459200507241854015e-08  -6.001199072269328352e-10  4.429108471836582254e-07
-5.030609868920000310e-04  4.012532314153365613e-07  5.651808932109999781e-03  2.267714809618208475e-07  -8.058783451688494650e-10  5.469678022853854783e-08
4.378403866990000087e-03  2.090415049736088665e-07  -5.351633289009999697e-03  3.963608539351464570e-07  -1.004617504846922516e-09  1.209787103301693080e-07
-4.004126999069999794e-04  -3.630731175599558515e-08  2.796012644370000130e-03  4.230145264472218892e-07  -6.815857219962099306e-10  1.872606404317985396e-07
-1.449350561549999934e-03  -2.372020297495878763e-07  4.212148431550000248e-04  3.075544179147307383e-07  -8.646055274652754299e-10  2.535425705334252830e-07
2.962369956620000081e-03  -3.164194059088360538e-07  4.694250847489999691e-03  1.125931753291216469e-07  -1.125097861821673965e-09  3.198166728310804174e-07
-1.638627844380000087e-03  -2.503723099262615995e-07  -6.476582716399999912e-03  -5.877702304701805929e-08  -5.202333187559157835e-10  3.860986029326995376e-07
-3.828439380409999829e-03  -7.165963142785768221e-08  4.336340733319999936e-04  -7.443654488561424615e-08  -7.667554137751508538e-10  4.523791631686191262e-07
-1.423300133749999963e-03  -9.102170454346256365e-08  -6.648512937519999652e-03  -4.509597866140666208e-07  -9.513342704047453242e-10  6.416842303018881848e-08
3.115714839250000121e-03  1.616930757203200723e-07  3.940246617230000296e-03  -4.153237090483633020e-07  -6.303130443830953028e-10  1.304503531318194662e-07
8.476998475519999807e-04  3.399615263435127938e-07  6.335094340960000132e-03  -2.471237712794149137e-07  -8.252779227777670091e-10  1.967322832334483801e-07
2.976863458429999856e-03  3.815075959052890583e-07  -5.339451021770000132e-04  -2.169475869816025525e-08  -1.036591619678655857e-09  2.630142133350746471e-07
5.449437776880000335e-04  2.757148252736498802e-07  -7.089262181160000016e-04  1.756089542249755106e-07  -7.043836276323261297e-10  3.292863586817371440e-07
-3.030876467839999869e-03  1.017536237840100114e-07  -3.083018614029999892e-03  2.204505292574141914e-07  -8.849024117171427836e-10  3.955663318323635736e-07
7.700433865859999602e-03  -5.991009767143046360e-09  3.871004573010000064e-03  4.434646643144588836e-08  -1.205408823879448115e-09  4.618478705437784487e-07
-2.775086078160000132e-03  -3.018988295476304221e-07  -2.029048849460000047e-03  3.524273041630379084e-07  -3.813518447816135445e-10  8.708431914740460746e-09
5.107105569380000418e-03  -4.383765917350182999e-07  -2.130774888140000121e-03  1.312742294994836541e-07  -7.329557968259573655e-10  7.499036201637187772e-08
-4.884620404579999818e-03  -4.242278360623088746e-07  3.961655407509999936e-04  -1.225912379476403462e-07  -9.131336906525591942e-10  1.412722921180022740e-07
-3.796920408819999841e-04  -2.730925109442676891e-07  -5.338105494540000204e-03  -3.125446429445251380e-07  -5.772593890944098019e-10  2.075542222196308173e-07
2.041920070989999923e-03  -5.488660447476997395e-08  3.879731508950000070e-04  -3.708030739786328980e-07  -7.929274372731884003e-10  2.738263675662963318e-07
5.183553466790000348e-04  1.299024068540380796e-07  6.404206187350000058e-03  -2.880827555435720227e-07  -9.856111337154394436e-10  3.401063407169264672e-07
7.830177427860000264e-04  1.878516396314056171e-07  -5.157125059179999693e-03  -1.223172648087496529e-07  -6.654943104196652377e-10  4.063882708185441050e-07
6.937092591959999853e-04  4.636603985526391540e-07  1.730498314490000033e-03  -2.520552877794552806e-09  -8.513567232255989810e-10  1.816050520647003542e-08
-4.043544766920000207e-03  4.562044152728299971e-07  -3.971873703650000142e-03  -2.043252530827090593e-11  -1.089909638841058815e-09  8.444243530810136472e-08
-5.431466763360000023e-04  3.689831095560020758e-07  -4.438045395209999980e-03  2.373781553388747240e-07  -4.811144223897633041e-10  1.507243654097315889e-07
-7.294537347100000027e-04  1.701392762021219476e-07  -5.415482682889999864e-03  3.732884017385693718e-07  -7.534252132901455411e-10  2.170062955113597617e-07
-1.758307099849999982e-03  -5.246194219558718496e-08  -2.827968483119999883e-03  3.639928845262079937e-07  -9.355628782542800174e-10  2.832940964659613207e-07
1.868599825230000087e-03  -1.997851267810875602e-07  7.874503262359999756e-03  2.308223695154189287e-07  -6.106527205113637517e-10  3.495760265675829819e-07
4.397573128489999997e-03  -1.972215209814674488e-07  2.787596478429999868e-03  5.816449738649811645e-08  -8.123421810201245240e-10  4.158559997182078763e-07
6.502310520719999532e-04  -4.440321801021176102e-07  6.190694766160000084e-04  -1.305658132403519409e-07  -1.014746815376731773e-09  2.763214800812038218e-08
-2.220599016939999934e-04  -2.970260215773605523e-07  2.732465160689999829e-03  -3.436601637185366236e-07  -6.893496715506516784e-10  9.391407810975160228e-08
-4.595904361619999862e-05  -6.138759567044814413e-08  -8.066025641210000348e-04  -4.314489852230694481e-07  -8.713078473584199105e-10  1.601960082113815618e-07
9.892874273260000417e-04  1.687185297818744901e-07  -7.739802384110000370e-03  -3.688852620063982568e-07  -1.146636560585609403e-09  2.264779383130094434e-07
2.930569688010000156e-03  3.030925696527969613e-07  3.962516958419999742e-03  -1.951725932927634942e-07  -5.364569122693192565e-10  2.927637823166185237e-07
-6.031915068509999646e-04  2.935035097916232791e-07  1.581409299770000039e-03  1.472096814279638402e-08  -7.733485096467857130e-10  3.590437554672472827e-07
-3.956951263509999738e-04  1.505815079873099972e-07  8.180609033820000764e-03  1.080745754884170382e-07  -9.595225935459443771e-10  4.253256855688635970e-07
2.926603382230000099e-03  1.698672600142233096e-07  -7.761794969270000011e-03  4.300595500186954827e-07  -6.395588230191643905e-10  3.710379080977073555e-08
7.390015383250000090e-03  -8.776729504363932845e-08  3.597231630879999930e-03  4.437190679433856011e-07  -8.317617946278922467e-10  1.033857209114017737e-07
-1.296048216610000067e-03  -2.995700578670595822e-07  -4.507134418579999968e-03  3.112139162699133051e-07  -1.048487993995945660e-09  1.696676510130314817e-07
-4.841658374150000247e-04  -3.887287450660498436e-07  -8.322106478730000425e-04  9.251681510140899248e-08  -7.116953758238300215e-10  2.359495811146589663e-07
3.108530547679999850e-03  -3.320554443355249048e-07  6.198344398749999762e-03  -1.165227329212112069e-07  -8.918176140980703348e-10  3.022315112162834068e-07
-1.223581304240000008e-03  -1.730003385525376795e-07  -4.399584379020000068e-03  -2.222704936800452253e-07  -1.252674301722528459e-09  3.685134413179037445e-07
-1.712468816509999997e-03  -1.430022367949993243e-08  2.694652928380000118e-03  -1.612371061391662333e-07  -4.249370992247835857e-10  4.347934144685271566e-07
-1.763278164580000086e-03  2.138947434339583696e-07  -5.384210291400000001e-03  -4.094724255820560889e-07  -7.398570853187944861e-10  4.657543361142102606e-08
-2.970351779260000150e-04  3.912727813557488206e-07  -6.108641113390000021e-04  -2.233272472157664707e-07  -9.204663096761986285e-10  1.128573637130519980e-07
-1.575132292319999941e-03  4.261260785246228049e-07  1.710423644730000052e-03  4.421730766596884857e-08  -5.890235814748408250e-10  1.791392938146814016e-07
4.050598049980000046e-03  3.076131264444930297e-07  1.726392939159999973e-03  2.457147665651199197e-07  -7.994092220401001251e-10  2.454212239163084627e-07
8.917694637720000169e-04  1.096107820171970630e-07  3.931066157669999982e-04  3.252061158632581553e-07  -9.949264817919606841e-10  3.117011970669401863e-07
-2.846672222739999800e-03  -6.584357307940631138e-08  2.633384719309999917e-03  2.603331904759300587e-07  -6.736408918965929989e-10  3.779811702175678864e-07
3.035436951519999808e-03  -9.784950655481742056e-08  -1.985447948720000123e-03  9.099430722957347315e-08  -8.579581674300880984e-10  4.442631003191827184e-07
-2.788293496989999783e-03  -4.533668363343199336e-07  5.402026247909999697e-03  8.282599378864620294e-08  -1.106460208724586579e-09  5.604707641307134303e-08
-2.919999964139999987e-03  -4.143060945324838488e-07  -5.142026614429999996e-03  -1.701001371822804465e-07  -5.020339531336759263e-10  1.223290065147021165e-07
1.078655718159999980e-03  -2.427402010571639272e-07  -8.371572497889999713e-04  -3.476132047225305946e-07  -7.601164020728176773e-10  1.886109366163312686e-07
4.286143888709999759e-03  -1.486519543091242325e-08  -5.347022441240000153e-03  -3.873980183914380636e-07  -9.433546555849025229e-10  2.548928667179578797e-07
4.351401680040000407e-03  1.702097264378366762e-07  3.672948363509999977e-03  -2.883762981923834268e-07  -6.206915907685854171e-10  3.211689259666050693e-07
1.945461661850000044e-03  2.281804856761158415e-07  4.802707225679999671e-03  -1.148123577541363763e-07  -8.188065734269231589e-10  3.874508560682240836e-07
-5.103511271059999778e-03  9.607063810301987685e-08  3.786025413610000136e-03  1.510257358625130800e-08  -1.025377025877795497e-09  4.537318076943420409e-07
-1.357430058639999939e-03  3.434644686193291973e-07  1.579160866329999951e-03  3.053234937837638233e-07  -6.969396975039634577e-10  6.551871921472160045e-08
2.884088807030000048e-03  1.199278276474242811e-07  -1.746575713970000086e-03  4.282395855960647135e-07  -8.780713883591621822e-10  1.318006493163521952e-07
-1.436837408470000065e-03  -1.233779322464550617e-07  -1.927930978919999974e-03  4.005487290581891173e-07  -1.172467693825432228e-09  1.980825794179810297e-07
7.505841498020000098e-04  -2.914095722301016049e-07  7.131716956180000379e-03  2.453038068567838798e-07  -5.511778058689597439e-10  2.643645095196072967e-07
-3.332131312420000247e-04  -3.228577746727668163e-07  -4.075590419149999893e-03  4.148540408103002417e-08  -7.799040380205764095e-10  3.306386118172618488e-07
6.761498781399999727e-04  -2.173585466899335366e-07  6.028687262850000034e-03  -1.031508867923526080e-07  -9.679474527846799225e-10  3.969185849678880667e-07
-6.345444576050000233e-04  -1.437537059759567252e-08  -2.923325901710000126e-03  -2.292176697019222921e-08  -6.484845822291544022e-10  4.632005542085211579e-07
2.016771371430000140e-03  6.017037215337664471e-09  4.075521491049999842e-04  -4.639735107113713220e-07  -8.382658416157485570e-10  7.827803968305745406e-10
-4.091929749769999784e-03  2.532881669044553535e-07  5.434337415119999811e-04  -3.826621969906139110e-07  -1.061212244654614117e-09  6.706471049846206017e-08
-1.523372105379999916e-03  4.067522637030702376e-07  3.789448596109999852e-03  -1.788007412930521984e-07  -7.188888559665654603e-10  1.333466406000926417e-07
4.220083612630000022e-03  4.100399413697580804e-07  5.096939850949999684e-03  8.699234245077706323e-08  -8.988232567515854780e-10  1.996285707017214762e-07
